"pairId:INTEGER","amzn.id:INTEGER","bnn.id:INTEGER","amzn.ISBN_13:INTEGER","amzn.Title:TEXT","amzn.Author:TEXT","amzn.Price:FLOAT","amzn.Publisher:TEXT","amzn.Publication_date:TEXT","amzn.Pages:INTEGER","bnn.ISBN_13:TEXT","bnn.Title:TEXT","bnn.Author:TEXT","bnn.Price:FLOAT","bnn.Publisher:TEXT","bnn.Publication Year:TEXT","bnn.Pages:INTEGER",
"6579","2374","1537","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118529331","Apple TV Portable Genius","Guy Hart-Davis","22.05","Wiley","12/26/2012","288"
"6580","2374","1559","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470147047","Electronics All-In-One Desk Reference For Dummies","Doug Lowe","21.12","Wiley","2/1/2012","872"
"6581","2374","1562","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118203880","Windows 8 Bible","Jim Boyce","26.19","Wiley","10/30/2012","1176"
"6582","2374","1619","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118185476","Usable Usability: Simple Steps for Making Stuff Better","Eric Reiss","29.08","Wiley","7/3/2012","256"
"6583","2374","1759","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118120286","Windows 8 For Seniors For Dummies","Mark Justice Hinton","16.74","Wiley","10/16/2012","384"
"6584","2374","1903","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118169766","PMP Practice Makes Perfect: Over 1000 PMP Practice Questions and Answers","John Estrella","27.82","Wiley","2/1/2012","384"
"6585","2374","2017","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118374870","Teach Yourself VISUALLY Mac Mini","Guy Hart-Davis","21.06","Wiley","9/25/2012","352"
"6586","2374","2052","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470666289","Cable Supported Bridges: Concept and Design","Niels J. Gimsing","147.11","Wiley","1/18/2012","600"
"6587","2374","2056","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470682685","Electric Power Systems","B. M. Weedy","62.88","Wiley","9/4/2012","512"
"6588","2374","2097","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118358702","LinkedIn Marketing: An Hour a Day","Viveka von Rosen","22.04","Wiley","10/2/2012","384"
"6589","2374","2108","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118137543","CompTIA Network+ Deluxe Study Guide: Exam: N10-005","Todd Lammle","54.56","Wiley","2/28/2012","816"
"6590","2374","2212","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118105023","Scenario-Based Training with X-Plane and Microsoft Flight Simulator: Using PC-Based Flight Simulations Based on FAA-Industry Training Standards","Bruce Williams","27.03","Wiley","1/18/2012","624"
"6591","2374","2250","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118408223","Photoshop Elements 11 All-in-One For Dummies","Barbara Obermeier","26.67","Wiley","11/20/2012","688"
"6592","2374","2277","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118243770","Web Marketing All-in-One For Dummies","John Arnold","24.78","Wiley","8/7/2012","936"
"6593","2374","2336","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118254714","Teach Yourself VISUALLY Adobe Dreamweaver CS6","Janine Warner","22.04","Wiley","8/7/2012","320"
"6594","2374","2375","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118195529","Microsoft Windows Operating System Essentials","Tom Carpenter","27.54","Wiley","2/1/2012","400"
"6595","2374","2395","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118252918","Teach Yourself VISUALLY Laptops","Sherry Kinkoph Gunter","22.17","Wiley","10/9/2012","336"
"6596","2374","2410","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780813808949","Handbook of Fruits and Fruit Processing","Nirmal Sinha (Editor)","196.55","Wiley","9/25/2012","712"
"6597","2374","2419","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118244807","AutoCAD Civil 3D 2013 Essentials","Eric Chappell","36.18","Wiley","6/5/2012","400"
"6598","2374","2518","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118204122","iOS Hacker's Handbook","Dion Blazakis","33.06","Wiley","5/8/2012","408"
"6599","2374","2577","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118130568","Introducing Autodesk Maya 2013","Dariush Derakhshani","36.99","Wiley","5/1/2012","648"
"6600","2374","2582","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118130582","Mastering Autodesk Maya 2013","Todd Palamar","47.95","Wiley","6/19/2012","1008"
"6601","2374","2619","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118065143","Social Media Marketing For Dummies","Shiv Singh","15.18","Wiley","4/3/2012","408"
"6602","2374","2653","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118270035","Building Websites All-in-One For Dummies","David Karlins","20.81","Wiley","8/14/2012","816"
"6603","2374","2723","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118352144","Teach Yourself VISUALLY iPhone 5","Guy Hart-Davis","14.45","Wiley","10/30/2012","320"
"6604","2374","2787","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118335932","Canon EOS 5D Mark III For Dummies","Robert Correll","20.1","Wiley","8/21/2012","384"
"6605","2374","2790","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470750148","Crystallography and Crystal Defects","Anthony A. Kelly","0.0","Wiley","2/28/2012","536"
"6606","2374","2808","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118342343","Social Media for School Leaders: A Comprehensive Guide to Getting the Most Out of Facebook, Twitter, and Other Essential Web Tools","Brian Dixon","19.32","Wiley","9/25/2012","272"
"6607","2374","2820","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118383278","Teach Yourself VISUALLY MacBook Pro","Brad Miser","18.61","Wiley","11/27/2012","384"
"6608","2374","2828","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118337707","Professional Visual Studio 2012","Bruce Johnson","38.71","Wiley","11/20/2012","1104"
"6609","2374","2829","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118073896","Digital SLR Photography eLearning Kit For Dummies","Mark Holmes","24.4","Wiley","2/14/2012","304"
"6610","2374","2851","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118123096","Architectural Design with SketchUp: Component-Based Modeling, Plugins, Rendering, and Scripting","Alexander Schreyer","34.05","Wiley","12/4/2012","320"
"6611","2374","2933","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118164303","Beginning R: The Statistical Programming Language","Mark Gardener","21.96","Wiley","6/13/2012","504"
"6612","2374","2954","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118311806","Beginning ASP.NET 4.5: in C# and VB","Imar Spaanjaars","28.94","Wiley","11/6/2012","888"
"6613","2374","2961","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118352786","iPhone 5 Portable Genius","Paul McFedries","16.77","Wiley","11/13/2012","384"
"6614","2374","2995","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118328293","AutoCAD 2013 and AutoCAD LT 2013 Bible","Ellen Finklestein","30.56","Wiley","7/10/2012","888"
"6615","2374","3005","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118328323","Autodesk 3ds Max 2013 Bible","Kelly L. Murdock","36.99","Wiley","9/11/2012","840"
"6616","2374","3006","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118115336","Laptops For Dummies","Dan Gookin","16.47","Wiley","11/28/2012","384"
"6617","2374","3123","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9780470670651","The BRC Global Standard for Food Safety: A Guide to a Successful Audit","Ron Kill","92.57","Wiley","9/11/2012","406"
"6618","2374","3124","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118213988","Objective-C Programming For Dummies","Neal Goldstein","18.25","Wiley","10/30/2012","480"
"6619","2374","3126","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118123881","Adobe Photoshop CS6 Bible","Brad Dayley","31.11","Wiley","5/8/2012","1104"
"6620","2374","3131","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118123898","Adobe Photoshop CS6 Digital Classroom","Jennifer Smith","33.12","Wiley","6/13/2012","448"
"6621","2374","3146","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118336922","Beginning Object-Oriented Programming with C#","Jack Purdum","30.54","Wiley","11/6/2012","624"
"6622","2374","3170","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118099414","Estimating Building Costs for the Residential and Light Commercial Construction Professional","Wayne J. DelPico","0.0","Wiley","4/3/2012","528"
"6623","2374","3174","9781118116135","Fundamentals of Fluid Mechanics","Wade W. Huebsch","165.76","Wiley","05/15/2012","792","9781118336991","Word 2010 eLearning Kit For Dummies","Faithe Wempen","23.91","Wiley","6/13/2012","352"
"6624","2375","226","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285167725","Microsoft Word 2013: Complete","Misty E. Vermaat","0.0","Cengage Learning","8/28/2013","648"
"6625","2375","654","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285062297","Management of Information Security","Michael E. Whitman","0.0","Cengage Learning","10/18/2013","592"
"6626","2375","756","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285169071","Microsoft Access 2013: Complete","Philip J. Pratt","0.0","Cengage Learning","8/6/2013","600"
"6627","2375","1147","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285161822","New Perspectives on Microsoft PowerPoint 2013, Comprehensive","S. Scott Zimmerman","0.0","Cengage Learning","11/26/2013","480"
"6628","2375","2821","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285075990","Practical Microsoft Office 2013 (with CD-ROM)","June Jamrich Parsons","0.0","Cengage Learning","8/23/2013","272"
"6629","2375","3087","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285093123","Microsoft Word 2013: Illustrated Introductory","Jennifer Duffy","0.0","Cengage Learning","7/23/2013","264"
"6630","2375","3152","9781133526858","Information Technology Project Management (with Microsoft Project 2010 60 Day Trial CD-ROM)","Kathy Schwalbe","137.28","Cengage Learning","01/01/2013","672","9781285093284","Microsoft Access 2013: Illustrated Introductory","Lisa Friedrichsen","0.0","Cengage Learning","5/16/2013","280"
"6631","2379","32","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9780470643204","Professional Test Driven Development with C#: Developing Real World Applications with TDD","James Bender","29.36","Wiley","5/10/2011","360"
"6632","2379","144","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9781118083482","Drupal For Dummies","Lynn Beighley","20.09","Wiley","10/11/2011","360"
"6633","2379","186","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9781119976875","Typographic Web Design: How to Think Like a Typographer in HTML and CSS","Laura Franz","28.74","Wiley","11/1/2011","336"
"6634","2379","261","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9781118024478","Samsung Galaxy S For Dummies","Bill Hughes","18.49","Wiley","4/19/2011","320"
"6635","2379","282","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9781118026472","The Web Application Hacker's Handbook: Discovering and Exploiting Security Flaws","Dafydd Stuttard","30.27","Wiley","9/27/2011","912"
"6636","2379","344","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9781118100356","BlackBerry For Dummies","Robert Kao","17.33","Wiley","9/6/2011","408"
"6637","2379","399","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9780470927533","Mobile Device Security For Dummies","Rich Campagna","24.39","Wiley","8/9/2011","312"
"6638","2379","401","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9780470891537","Project Arcade: Build Your Own Arcade Machine","John St. Clair","19.55","Wiley","2/1/2011","552"
"6639","2379","422","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9780470768723","VMware vSphere For Dummies","Daniel  Mitchell","24.22","Wiley","3/8/2011","360"
"6640","2379","474","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9781118118191","Nikon D5100 For Dummies","Julie Adair King","20.89","Wiley","8/2/2011","368"
"6641","2379","541","9780470501979","Fundamentals of Heat and Mass Transfer","David P. DeWitt","172.05","Wiley","04/12/2011","1072","9780470891919","Nanotechnology For Dummies","Earl Boysen","15.55","Wiley","8/9/2011","360"
